id,x,y,attribute,weight,prediction
20952.0,-66.30416666666666,-27.32083333333332,0.33644846081733704,1.0,0.0
20953.0,-118.9125,54.979166666666686,-0.11244060844182968,1.0,0.0
20954.0,-66.14583333333333,-2.862499999999983,1.4026256799697876,1.0,0.0
20957.0,-86.75416666666666,55.46250000000002,-0.554488480091095,1.0,0.0
20958.0,-100.57916666666667,25.37083333333335,0.43485671281814575,1.0,0.0
20959.0,-65.70416666666667,-41.82916666666665,0.5401061773300171,1.0,0.0
20960.0,-59.21249999999999,-33.91249999999998,0.8253323435783386,1.0,0.0
20961.0,-151.87083333333334,63.52083333333334,-0.4984430968761444,1.0,0.0
20962.0,-68.99583333333334,-42.44583333333332,0.16936488449573517,1.0,0.0
20963.0,-73.34583333333333,-4.92083333333332,1.3749977350234985,1.0,0.0
20964.0,-156.2125,66.02083333333334,-0.48344504833221436,1.0,0.0
20966.0,-74.2375,4.39583333333335,0.2935592830181122,1.0,0.0
20967.0,-84.29583333333333,66.99583333333335,-1.0599491596221924,1.0,0.0
20968.0,-110.29583333333333,44.945833333333354,-0.11665060371160507,1.0,0.0
20969.0,-50.99583333333334,-23.612499999999983,0.9874164462089539,1.0,0.0
20971.0,-71.02916666666667,-2.737499999999983,1.3886802196502686,1.0,0.0
20972.0,-113.74583333333334,52.70416666666668,-0.10980938374996185,1.0,0.0
20973.0,-96.6375,54.62083333333335,-0.3895098865032196,1.0,0.0
20974.0,-157.77916666666667,61.345833333333346,-0.4337146580219269,1.0,0.0
20975.0,-123.52916666666667,39.82916666666668,0.4456447958946228,1.0,0.0
20976.0,-50.445833333333326,-15.704166666666652,1.30790114402771,1.0,0.0
20977.0,-98.5125,31.770833333333343,0.8703264594078064,1.0,0.0
20978.0,-53.545833333333334,-30.44583333333332,0.9561048150062561,1.0,0.0
20979.0,-42.77916666666667,-17.779166666666654,0.9813646674156189,1.0,0.0
20980.0,-116.26249999999999,68.37916666666668,-0.9865375757217407,1.0,0.0
20982.0,-74.83749999999999,-4.562499999999986,1.4055200815200806,1.0,0.0
20983.0,-117.1125,56.437500000000014,-0.19032523036003113,1.0,0.0
20984.0,-157.7625,66.42083333333335,-0.5192298889160156,1.0,0.0
20985.0,-77.02916666666667,39.937500000000014,0.44117164611816406,1.0,0.0
20986.0,-92.82916666666667,17.637500000000017,1.394468903541565,1.0,0.0
20987.0,-87.17916666666666,14.895833333333343,1.207914113998413,1.0,0.0
20988.0,-81.59583333333333,51.95416666666668,-0.3439894914627075,1.0,0.0
20990.0,-62.65416666666667,-30.07916666666665,0.9292662143707275,1.0,0.0
20991.0,-55.6125,-10.462499999999984,1.3949952125549316,1.0,0.0
20993.0,-102.32916666666667,67.20416666666668,-1.0894190073013306,1.0,0.0
20994.0,-94.24583333333334,40.304166666666674,0.4067024886608124,1.0,0.0
20995.0,-123.10416666666666,60.86250000000001,-0.43529340624809265,1.0,0.0
20996.0,-100.8625,17.504166666666677,1.2302796840667725,1.0,0.0
20997.0,-70.08749999999999,-23.912499999999984,0.7303446531295776,1.0,0.0
20998.0,-117.7375,55.77916666666668,-0.1808527708053589,1.0,0.0
21000.0,-126.2875,54.23750000000001,-0.28794413805007935,1.0,0.0
21001.0,-67.30416666666666,-19.04583333333332,0.26856255531311035,1.0,0.0
21002.0,-100.99583333333334,25.395833333333343,0.8376991152763367,1.0,0.0
21003.0,-41.4375,-21.38749999999999,1.193968653678894,1.0,0.0
21004.0,-146.62916666666666,68.21250000000002,-0.9102317094802856,1.0,0.0
21005.0,-131.3125,62.854166666666686,-0.6189537644386292,1.0,0.0
21006.0,-88.37916666666666,13.754166666666677,1.2981655597686768,1.0,0.0
21007.0,-106.12083333333334,66.01250000000002,-1.0096924304962158,1.0,0.0
21008.0,-89.00416666666666,44.104166666666686,0.18120545148849487,1.0,0.0
21010.0,-69.09583333333333,-53.35416666666665,0.13121195137500763,1.0,0.0
21011.0,-93.52916666666667,55.54583333333335,-0.5063368082046509,1.0,0.0
21012.0,-109.52083333333333,44.33750000000002,-0.1800634115934372,1.0,0.0
21013.0,-94.22916666666666,57.26250000000002,-0.616059422492981,1.0,0.0
21014.0,-76.4125,8.21250000000002,1.3842071294784546,1.0,0.0
21016.0,-53.62916666666666,-3.8458333333333172,1.3473697900772095,1.0,0.0
21017.0,-123.99583333333334,68.61250000000001,-0.8549757599830627,1.0,0.0
21018.0,-121.4375,59.32916666666668,-0.36688125133514404,1.0,0.0
21019.0,-71.17916666666666,3.14583333333335,1.4081512689590454,1.0,0.0
21020.0,-58.3625,-20.404166666666654,1.3568421602249146,1.0,0.0
21021.0,-76.2875,-9.42083333333332,0.3732857406139374,1.0,0.0
21022.0,-79.57083333333333,46.67083333333335,-0.07823452353477478,1.0,0.0
21024.0,-69.0625,55.87083333333335,-0.5981670022010803,1.0,0.0
21025.0,-123.5375,54.38750000000002,-0.1032312884926796,1.0,0.0
21026.0,-75.82083333333333,44.812500000000014,0.11410889774560928,1.0,0.0
21027.0,-54.045833333333334,70.51250000000002,-0.7602512240409851,1.0,0.0
21029.0,-44.162499999999994,-21.687499999999986,0.8819039463996887,1.0,0.0
21030.0,-95.7875,47.36250000000001,-0.019294805824756622,1.0,0.0
21031.0,-141.77083333333331,61.812500000000014,-0.6300049424171448,1.0,0.0
21032.0,-74.49583333333334,47.83750000000002,-0.20637577772140503,1.0,0.0
21033.0,-49.962500000000006,-26.57916666666665,0.7979673743247986,1.0,0.0
21034.0,-116.42916666666667,70.88750000000002,-1.1649354696273804,1.0,0.0
21036.0,-161.9125,69.82083333333334,-0.887866199016571,1.0,0.0
21037.0,-113.7875,77.87083333333334,-1.5056806802749634,1.0,0.0
21038.0,-68.07083333333333,-3.912499999999987,1.3671040534973145,1.0,0.0
21039.0,-72.6375,46.12916666666668,0.04569672420620918,1.0,0.0
21040.0,-62.87916666666666,-29.92083333333332,0.9382123947143555,1.0,0.0
21041.0,-88.62916666666666,52.720833333333346,-0.3945092260837555,1.0,0.0
21042.0,-102.22083333333333,56.41250000000001,-0.44581836462020874,1.0,0.0
21043.0,-85.07083333333333,72.5625,-1.2341370582580566,1.0,0.0
21044.0,-68.96249999999999,76.72083333333336,-1.1494112014770508,1.0,0.0
21045.0,-107.96249999999999,32.51250000000002,0.6632481217384338,1.0,0.0
21047.0,-54.92916666666666,-11.129166666666649,1.3350028991699219,1.0,0.0
21048.0,-42.51249999999999,-3.5291666666666544,1.4455149173736572,1.0,0.0
21049.0,-117.87916666666666,48.437500000000014,0.25409072637557983,1.0,0.0
21050.0,-143.49583333333334,63.70416666666668,-0.5444897413253784,1.0,0.0
21051.0,-67.02083333333333,-27.24583333333332,0.7042953968048096,1.0,0.0
21052.0,-122.01249999999999,59.44583333333334,-0.3902992606163025,1.0,0.0
21053.0,-98.09583333333333,42.51250000000002,0.325397253036499,1.0,0.0
21054.0,-81.7875,73.3125,-1.1825647354125977,1.0,0.0
21055.0,-76.14583333333333,59.74583333333335,-0.6623691916465759,1.0,0.0
21056.0,-62.17916666666666,-15.120833333333316,1.3189523220062256,1.0,0.0
21057.0,-106.7875,45.92083333333335,0.19383540749549866,1.0,0.0
21059.0,-109.9125,44.03750000000001,-0.41134917736053467,1.0,0.0
21060.0,-78.32083333333333,8.504166666666677,1.4113088846206665,1.0,0.0
21061.0,-64.22083333333333,-26.762499999999985,1.0495136976242065,1.0,0.0
21063.0,-41.162499999999994,-7.404166666666654,1.4023627042770386,1.0,0.0
21064.0,-105.14583333333333,29.770833333333343,0.6769305467605591,1.0,0.0
21065.0,-134.74583333333334,69.32916666666668,-0.920493483543396,1.0,0.0
21066.0,-67.3125,2.6041666666666785,1.3952583074569702,1.0,0.0
21067.0,-107.87083333333334,43.970833333333346,0.21199093759059906,1.0,0.0
21068.0,-67.05416666666666,-32.645833333333314,0.9021644592285156,1.0,0.0
21069.0,-59.5625,-18.495833333333316,1.3955214023590088,1.0,0.0
21071.0,-106.95416666666667,46.49583333333335,0.216727152466774,1.0,0.0
21072.0,-46.195833333333326,-1.3874999999999886,1.3897327184677124,1.0,0.0
21073.0,-88.59583333333333,37.804166666666674,0.5748385190963745,1.0,0.0
21074.0,-52.954166666666666,-30.47916666666665,0.9132156372070312,1.0,0.0
21075.0,-66.25416666666666,-17.27083333333332,0.2867180407047272,1.0,0.0
21076.0,-105.57916666666667,73.50416666666669,-1.361488938331604,1.0,0.0
21077.0,-106.84583333333333,33.42083333333335,0.6453557014465332,1.0,0.0
21078.0,-73.05416666666666,-44.10416666666665,0.345131516456604,1.0,0.0
21079.0,-72.95416666666667,-5.754166666666649,1.363946557044983,1.0,0.0
21080.0,-98.60416666666666,20.062500000000014,0.5695760250091553,1.0,0.0
21081.0,-108.67916666666666,37.98750000000001,0.3548671305179596,1.0,0.0
21082.0,-103.4875,39.37083333333335,0.264089435338974,1.0,0.0
21083.0,-108.89583333333333,65.58750000000002,-0.9715395569801331,1.0,0.0
21084.0,-64.90416666666667,-22.01249999999999,0.6629849672317505,1.0,0.0
21085.0,-107.0125,28.53750000000001,0.5664185285568237,1.0,0.0
21086.0,-78.75416666666666,46.25416666666668,-0.03376663103699684,1.0,0.0
21088.0,-101.4375,47.89583333333334,-0.010348615236580372,1.0,0.0
21089.0,-110.07083333333333,77.98750000000001,-1.501470685005188,1.0,0.0
21090.0,-66.3125,57.179166666666674,-0.6402667760848999,1.0,0.0
21092.0,-67.5375,-32.48749999999998,0.9203199148178101,1.0,0.0
21093.0,-102.46249999999999,26.49583333333335,1.0658273696899414,1.0,0.0
21094.0,-94.74583333333334,71.59583333333335,-1.2651855945587158,1.0,0.0
21095.0,-70.25416666666666,-9.829166666666652,1.2826412916183472,1.0,0.0
21097.0,-61.00416666666666,-34.36249999999998,0.7427114248275757,1.0,0.0
21098.0,-129.5375,64.76250000000002,-0.8491870164871216,1.0,0.0
21099.0,-91.7625,33.90416666666668,0.7890211939811707,1.0,0.0
21100.0,-67.6625,-25.229166666666654,0.20778092741966248,1.0,0.0
21102.0,-146.1125,66.61250000000001,-0.6605273485183716,1.0,0.0
21103.0,-52.96249999999999,-11.112499999999983,1.3381603956222534,1.0,0.0
21104.0,-71.82916666666667,-45.73749999999998,0.0727984756231308,1.0,0.0
21105.0,-105.25416666666666,41.02083333333334,0.06964100897312164,1.0,0.0
21106.0,-111.77083333333333,65.63750000000002,-0.967592716217041,1.0,0.0
21107.0,-83.87916666666666,67.21250000000002,-1.120993733406067,1.0,0.0
21108.0,-91.12083333333334,33.054166666666674,0.8361204266548157,1.0,0.0
21109.0,-48.62083333333334,81.3125,-1.3867487907409668,1.0,0.0
21110.0,-69.55416666666666,-27.879166666666652,0.07043036818504333,1.0,0.0
21111.0,-99.82083333333333,60.26250000000002,-0.7547255754470825,1.0,0.0
21112.0,-95.74583333333334,37.42083333333335,0.5993090867996216,1.0,0.0
21115.0,-75.20416666666667,-0.9041666666666544,1.3302667140960693,1.0,0.0
21116.0,-64.27083333333333,-25.062499999999986,1.0624067783355713,1.0,0.0
21117.0,-59.55416666666666,-34.48749999999998,0.8242798447608948,1.0,0.0
21119.0,-56.77083333333333,-27.645833333333318,1.0713530778884888,1.0,0.0
21120.0,-85.7875,37.354166666666686,0.5585248470306396,1.0,0.0
21121.0,-110.45416666666667,49.970833333333346,0.04859109967947006,1.0,0.0
21122.0,-121.09583333333333,65.24583333333335,-0.6965752840042114,1.0,0.0
21123.0,-119.99583333333334,58.02083333333334,-0.3300439417362213,1.0,0.0
21124.0,-112.3125,33.179166666666674,1.1326608657836914,1.0,0.0
21125.0,-89.71249999999999,55.87916666666668,-0.5689602494239807,1.0,0.0
21126.0,-39.13749999999999,-15.654166666666654,1.2552764415740967,1.0,0.0
21127.0,-69.94583333333333,81.32083333333335,-1.3683301210403442,1.0,0.0
21128.0,-155.12083333333334,70.33750000000002,-0.9544364809989929,1.0,0.0
21129.0,-91.52083333333333,44.73750000000001,0.15357746183872223,1.0,0.0
21130.0,-104.24583333333334,34.054166666666674,0.6561437845230103,1.0,0.0
21132.0,-163.00416666666666,65.04583333333335,-0.4802875518798828,1.0,0.0
21133.0,-57.90416666666667,-20.50416666666665,1.3478959798812866,1.0,0.0
21134.0,-97.08749999999999,38.62916666666668,0.5269500017166138,1.0,0.0
21135.0,-115.47916666666666,64.73750000000001,-0.7799854874610901,1.0,0.0
21136.0,-43.62916666666666,-21.52083333333332,0.9674191474914551,1.0,0.0
21137.0,-77.87083333333334,-4.2708333333333215,1.4089406728744507,1.0,0.0
21138.0,-118.0375,49.854166666666686,0.059642307460308075,1.0,0.0
21139.0,-70.14583333333333,-50.92916666666665,0.160681813955307,1.0,0.0
21140.0,-98.1875,75.75416666666669,-1.4027992486953735,1.0,0.0
21143.0,-64.15416666666667,-7.070833333333319,1.3773658275604248,1.0,0.0
21144.0,-76.65416666666667,-7.362499999999983,1.3460540771484375,1.0,0.0
21145.0,-83.07916666666667,82.14583333333334,-1.6072465181350708,1.0,0.0
21146.0,-71.54583333333333,19.879166666666677,1.3734190464019775,1.0,0.0
21147.0,-99.65416666666667,38.470833333333346,0.5061632394790649,1.0,0.0
21148.0,-82.90416666666667,30.73750000000001,0.9458429217338562,1.0,0.0
21149.0,-119.00416666666666,73.37916666666669,-1.1946684122085571,1.0,0.0
21150.0,-67.89583333333333,52.562500000000014,-0.5536990761756897,1.0,0.0
21152.0,-82.95416666666667,67.47083333333335,-1.1083638668060303,1.0,0.0
21153.0,-70.29583333333333,67.94583333333334,-1.0431091785430908,1.0,0.0
21155.0,-89.83749999999999,54.054166666666674,-0.4326621890068054,1.0,0.0
21156.0,-146.74583333333334,61.61250000000001,-0.6042188405990601,1.0,0.0
21158.0,-82.99583333333334,68.62083333333335,-1.1180994510650635,1.0,0.0
21159.0,-49.837500000000006,-29.12083333333332,0.9463691711425781,1.0,0.0
21160.0,-151.84583333333333,65.16250000000001,-0.49475938081741333,1.0,0.0
21161.0,-71.87916666666666,81.67916666666667,-1.3262302875518799,1.0,0.0
21162.0,-98.10416666666666,26.104166666666686,1.1816017627716064,1.0,0.0
21163.0,-101.92916666666666,19.312500000000014,1.1500269174575806,1.0,0.0
21164.0,-72.57083333333333,43.64583333333334,0.11226703226566315,1.0,0.0
21165.0,-69.69583333333333,6.470833333333346,1.4449886083602905,1.0,0.0
21166.0,-74.25416666666666,6.095833333333346,1.4428837299346924,1.0,0.0
21167.0,-119.2875,64.50416666666668,-0.6597379446029663,1.0,0.0
21168.0,-125.22083333333333,64.00416666666668,-0.6294787526130676,1.0,0.0
21169.0,-99.85416666666666,66.61250000000001,-1.1020488739013672,1.0,0.0
21170.0,-75.54583333333333,43.77916666666668,0.08148154616355896,1.0,0.0
21171.0,-121.02916666666667,64.76250000000002,-0.6226375102996826,1.0,0.0
21172.0,-81.82083333333333,70.30416666666667,-1.1191519498825073,1.0,0.0
21173.0,-113.02083333333333,65.02083333333334,-0.8799724578857422,1.0,0.0
21174.0,-104.77083333333333,39.720833333333346,0.35460394620895386,1.0,0.0
21175.0,-66.15416666666667,-38.63749999999999,0.6953492164611816,1.0,0.0
21176.0,-110.77916666666667,29.345833333333346,1.140817642211914,1.0,0.0
21178.0,-96.5625,39.27083333333334,0.4922177195549011,1.0,0.0
21179.0,-60.77083333333333,5.379166666666684,1.222649097442627,1.0,0.0
21180.0,-84.15416666666667,54.437500000000014,-0.5187036395072937,1.0,0.0
21181.0,-106.52916666666667,25.520833333333343,0.8769044876098633,1.0,0.0
21182.0,-47.162499999999994,-12.029166666666654,1.32500422000885,1.0,0.0
21183.0,-61.99583333333334,-29.32916666666665,0.9658403992652893,1.0,0.0
21184.0,-97.34583333333333,33.74583333333335,0.8090186715126038,1.0,0.0
21186.0,-69.3125,-4.687499999999986,1.3768396377563477,1.0,0.0
21188.0,-68.67083333333333,-48.279166666666654,0.3764432370662689,1.0,0.0
21192.0,-105.72083333333333,68.02916666666668,-1.0936288833618164,1.0,0.0
21194.0,-125.6125,66.68750000000001,-0.7541993856430054,1.0,0.0
21195.0,-77.50416666666666,61.429166666666674,-0.7144677042961121,1.0,0.0
21196.0,-53.204166666666666,-7.762499999999989,1.3281617164611816,1.0,0.0
21197.0,-106.7875,44.48750000000001,0.1601555347442627,1.0,0.0
21198.0,-81.90416666666667,81.7125,-1.6148769855499268,1.0,0.0
21200.0,-102.4375,24.854166666666686,0.9234774708747864,1.0,0.0
21201.0,-93.6125,31.820833333333354,0.8534865379333496,1.0,0.0
21202.0,-114.2875,37.37083333333335,0.31750354170799255,1.0,0.0
21203.0,-87.04583333333333,13.687500000000014,1.1189783811569214,1.0,0.0
21204.0,-77.82083333333333,-10.162499999999987,0.8819039463996887,1.0,0.0
21205.0,-105.05416666666666,44.54583333333335,0.1412106454372406,1.0,0.0
21206.0,-77.0125,6.879166666666684,1.4862991571426392,1.0,0.0
21207.0,-67.6125,-39.59583333333332,0.6269369721412659,1.0,0.0
21209.0,-64.55416666666666,-5.4541666666666515,1.3928900957107544,1.0,0.0
21210.0,-74.24583333333334,59.38750000000002,-0.6365830302238464,1.0,0.0
21212.0,-150.17916666666667,65.08750000000002,-0.5310704708099365,1.0,0.0
21214.0,-123.39583333333333,53.679166666666674,-0.19006210565567017,1.0,0.0
21215.0,-75.58749999999999,62.16250000000001,-0.8068240880966187,1.0,0.0
21216.0,-141.62916666666666,66.87916666666668,-0.7857741713523865,1.0,0.0
21217.0,-60.22083333333333,-7.529166666666654,1.3828914165496826,1.0,0.0
21218.0,-57.912499999999994,-17.79583333333332,1.3665777444839478,1.0,0.0
21219.0,-147.2375,68.67083333333335,-1.0523185729980469,1.0,0.0
21220.0,-89.54583333333333,55.44583333333334,-0.5255448222160339,1.0,0.0
21221.0,-83.62916666666666,40.979166666666686,0.3435527980327606,1.0,0.0
21222.0,-66.9125,50.26250000000002,-0.24558120965957642,1.0,0.0
21224.0,-70.07916666666667,6.945833333333347,1.4428837299346924,1.0,0.0
21225.0,-58.695833333333326,-13.679166666666653,1.2347527742385864,1.0,0.0
21227.0,-70.25416666666666,19.229166666666686,1.3842071294784546,1.0,0.0
21228.0,-105.4875,54.12916666666668,-0.26610487699508667,1.0,0.0
21229.0,-102.5125,65.72083333333335,-1.0112712383270264,1.0,0.0
21231.0,-75.92083333333333,50.40416666666668,-0.3247814476490021,1.0,0.0
21232.0,-96.07083333333333,41.229166666666686,0.39933502674102783,1.0,0.0
21233.0,-106.6125,73.11250000000001,-1.3275460004806519,1.0,0.0
21234.0,-82.87083333333334,42.78750000000001,0.2646156847476959,1.0,0.0
21235.0,-69.04583333333333,-17.88749999999999,0.03332991525530815,1.0,0.0
21236.0,-118.6875,61.104166666666686,-0.42476847767829895,1.0,0.0
21237.0,-120.27916666666667,41.07916666666668,0.13384318351745605,1.0,0.0
21238.0,-52.045833333333334,-20.07916666666665,1.2039673328399658,1.0,0.0
21239.0,-100.34583333333333,22.229166666666686,0.9455798864364624,1.0,0.0
21241.0,-118.0375,45.42083333333335,0.2669837772846222,1.0,0.0
21242.0,-48.837500000000006,-12.237499999999983,1.3428966999053955,1.0,0.0
21243.0,-79.09583333333333,9.270833333333343,1.3428966999053955,1.0,0.0
21244.0,-63.25416666666666,-1.7874999999999872,1.3810495138168335,1.0,0.0
21248.0,-65.67916666666666,-21.612499999999983,0.46853652596473694,1.0,0.0
21249.0,-89.22916666666666,32.937500000000014,0.7845481038093567,1.0,0.0
21250.0,-110.77083333333333,49.36250000000001,0.03753989189863205,1.0,0.0
21251.0,-144.9125,65.99583333333335,-0.6713153719902039,1.0,0.0
21253.0,-44.6875,-4.637499999999989,1.4518299102783203,1.0,0.0
21255.0,-68.9125,66.86250000000001,-0.9360178112983704,1.0,0.0
21256.0,-55.65416666666667,-10.237499999999983,1.3999944925308228,1.0,0.0
21259.0,-78.46249999999999,43.220833333333346,0.2593531608581543,1.0,0.0
21260.0,-90.58749999999999,51.52083333333334,-0.3184664845466614,1.0,0.0
21262.0,-77.72916666666666,50.729166666666686,-0.29425910115242004,1.0,0.0
21264.0,-71.79583333333333,-48.48749999999998,-0.037187229841947556,1.0,0.0
21265.0,-77.10416666666666,39.812500000000014,0.4388035833835602,1.0,0.0
21266.0,-144.09583333333333,68.17916666666667,-0.9083898663520813,1.0,0.0
21267.0,-87.67916666666666,32.86250000000001,0.8061242699623108,1.0,0.0
21268.0,-111.79583333333333,53.38750000000002,-0.15506666898727417,1.0,0.0
21269.0,-159.19583333333333,58.720833333333346,-0.18690462410449982,1.0,0.0
21270.0,-154.55416666666667,64.32916666666668,-0.4460814893245697,1.0,0.0
21271.0,-119.54583333333332,52.845833333333346,-0.3803005516529083,1.0,0.0
21272.0,-66.9125,-21.00416666666665,0.329607218503952,1.0,0.0
21273.0,-149.5625,70.07916666666668,-0.9641721248626709,1.0,0.0
21274.0,-68.30416666666666,50.33750000000002,-0.3287283182144165,1.0,0.0
21275.0,-108.42083333333333,43.445833333333354,0.159366175532341,1.0,0.0
21277.0,-110.40416666666667,45.820833333333354,0.14147377014160156,1.0,0.0
21279.0,-122.49583333333334,45.87916666666668,0.3680233061313629,1.0,0.0
21280.0,-52.9375,3.337500000000013,1.3310561180114746,1.0,0.0
21281.0,-53.05416666666666,-32.51249999999999,0.8750627040863037,1.0,0.0
21282.0,-117.27916666666667,37.070833333333354,0.6477237939834595,1.0,0.0
21285.0,-117.07083333333333,77.22916666666669,-1.4349005222320557,1.0,0.0
21286.0,-76.09583333333333,67.87916666666668,-1.0078506469726562,1.0,0.0
21287.0,-61.87083333333334,2.887500000000017,1.3778921365737915,1.0,0.0
21289.0,-134.2375,58.104166666666686,0.010175022296607494,1.0,0.0
21290.0,-119.19583333333333,61.91250000000001,-0.48265567421913147,1.0,0.0
21291.0,-126.5875,57.96250000000002,-0.5023899674415588,1.0,0.0
21292.0,-98.0625,66.01250000000002,-1.0965232849121094,1.0,0.0
21293.0,-163.8875,59.88750000000002,-0.2755773365497589,1.0,0.0
21295.0,-72.29583333333333,-6.262499999999989,1.3363186120986938,1.0,0.0
21296.0,-45.54583333333332,-23.787499999999987,1.072405457496643,1.0,0.0
21297.0,-120.2125,54.562500000000014,-0.14690983295440674,1.0,0.0
21298.0,-66.77083333333333,18.42083333333335,1.2842200994491577,1.0,0.0
21299.0,-54.62916666666666,-10.712499999999984,1.3497378826141357,1.0,0.0
21301.0,-36.60416666666666,-5.92083333333332,1.3797340393066406,1.0,0.0
21302.0,-76.82916666666667,5.904166666666683,1.4220969676971436,1.0,0.0
21303.0,-89.65416666666667,49.57083333333334,-0.26347362995147705,1.0,0.0
21304.0,-81.29583333333333,42.79583333333335,0.23225142061710358,1.0,0.0
21305.0,-88.05416666666666,38.90416666666668,0.497480183839798,1.0,0.0
21307.0,-129.94583333333333,58.29583333333335,-0.3792480528354645,1.0,0.0
21311.0,-100.42916666666666,29.854166666666686,0.9166362285614014,1.0,0.0
21312.0,-95.7875,17.320833333333354,1.2250171899795532,1.0,0.0
21313.0,-65.07083333333333,-34.50416666666665,0.7745494246482849,1.0,0.0
21314.0,-74.55416666666666,41.27916666666668,0.329870343208313,1.0,0.0
21315.0,-98.99583333333334,30.57916666666668,0.9079530835151672,1.0,0.0
21316.0,-66.52916666666667,3.14583333333335,1.4299906492233276,1.0,0.0
21317.0,-66.49583333333334,4.64583333333335,1.4002575874328613,1.0,0.0
21318.0,-68.21249999999999,-47.45416666666665,0.38381072878837585,1.0,0.0
21319.0,-75.72916666666667,3.82916666666668,0.5972040295600891,1.0,0.0
21321.0,-95.30416666666666,58.82083333333334,-0.673157274723053,1.0,0.0
21323.0,-57.662499999999994,-21.20416666666665,1.3005337715148926,1.0,0.0
21324.0,-106.67083333333333,43.312500000000014,0.18857291340827942,1.0,0.0
21325.0,-125.97916666666666,55.845833333333346,-0.2716304659843445,1.0,0.0
21326.0,-91.5125,31.562500000000014,0.9161099791526794,1.0,0.0
21327.0,-82.57916666666667,47.78750000000001,-0.16296036541461945,1.0,0.0
21328.0,-58.079166666666666,-35.51249999999999,0.7235034108161926,1.0,0.0
21329.0,-112.96249999999999,27.395833333333343,1.032673716545105,1.0,0.0
21330.0,-69.77083333333333,-45.29583333333332,0.3088204562664032,1.0,0.0
21331.0,-120.45416666666667,36.33750000000002,0.6285157799720764,1.0,0.0
21332.0,-65.44583333333333,58.604166666666686,-0.6481605172157288,1.0,0.0
21333.0,-76.0375,39.12083333333335,0.5427374243736267,1.0,0.0
21334.0,-108.57916666666667,41.95416666666668,0.042276136577129364,1.0,0.0
21335.0,-62.162499999999994,-5.195833333333319,1.4139400720596313,1.0,0.0
21337.0,-163.7625,65.67083333333335,-0.5247554779052734,1.0,0.0
21338.0,-95.67083333333333,41.75416666666668,0.334080308675766,1.0,0.0
21339.0,-110.2375,69.76250000000002,-1.1688822507858276,1.0,0.0
21340.0,-67.1625,-43.279166666666654,0.5577355027198792,1.0,0.0
21341.0,-150.1375,63.48750000000001,-0.5400166511535645,1.0,0.0
21342.0,-75.37083333333334,3.8041666666666814,1.3392128944396973,1.0,0.0
21343.0,-47.87916666666666,-14.329166666666652,1.206335425376892,1.0,0.0
21344.0,-56.42916666666666,-18.904166666666654,1.3392128944396973,1.0,0.0
21345.0,-153.57083333333333,67.32916666666668,-0.6957858800888062,1.0,0.0
21346.0,-110.67916666666666,41.75416666666668,-0.05376403033733368,1.0,0.0
21347.0,-67.57916666666667,6.254166666666684,1.473669171333313,1.0,0.0
21349.0,-76.77916666666667,6.0458333333333485,1.449461817741394,1.0,0.0
21350.0,-111.92083333333333,34.07916666666668,0.7074528932571411,1.0,0.0
21351.0,-89.7625,75.37083333333334,-1.3925375938415527,1.0,0.0
21352.0,-51.40416666666667,-30.062499999999986,0.9768915772438049,1.0,0.0
21354.0,-118.4625,44.50416666666668,-0.014032351784408092,1.0,0.0
21355.0,-84.83749999999999,79.52083333333334,-1.4433202743530273,1.0,0.0
21356.0,-124.02916666666667,58.41250000000001,-0.4097704291343689,1.0,0.0
21357.0,-152.77916666666667,69.57916666666668,-0.9399647116661072,1.0,0.0
21359.0,-117.7125,45.62916666666668,0.19041478633880615,1.0,0.0
21360.0,-153.4375,65.07916666666668,-0.46818387508392334,1.0,0.0
21361.0,-87.17916666666666,65.17083333333335,-0.9810119867324829,1.0,0.0
21363.0,-72.27916666666667,60.49583333333335,-0.6763147115707397,1.0,0.0
21364.0,-98.10416666666666,27.220833333333346,1.1373969316482544,1.0,0.0
21365.0,-72.67916666666666,5.762500000000017,0.47958773374557495,1.0,0.0
21366.0,-101.79583333333333,33.679166666666674,0.7071897387504578,1.0,0.0
21367.0,-41.74583333333334,-16.54583333333332,1.2650120258331299,1.0,0.0
21369.0,-67.94583333333333,-42.48749999999998,0.29855862259864807,1.0,0.0
21371.0,-77.3625,58.970833333333346,-0.6297418475151062,1.0,0.0
21372.0,-72.57916666666667,45.312500000000014,0.06069478765130043,1.0,0.0
21374.0,-53.3875,-8.662499999999987,1.3610522747039795,1.0,0.0
21375.0,-65.6375,-20.26249999999999,0.692717969417572,1.0,0.0
21376.0,-66.42916666666666,7.64583333333335,1.463407278060913,1.0,0.0
21377.0,-78.17916666666666,0.22083333333334565,0.4611690640449524,1.0,0.0
21379.0,-116.0375,58.53750000000001,-0.32346582412719727,1.0,0.0
21381.0,-113.4375,39.595833333333346,0.46432656049728394,1.0,0.0
21382.0,-99.4125,37.45416666666668,0.5508942604064941,1.0,0.0
21383.0,-162.14583333333331,68.58750000000002,-0.8023509979248047,1.0,0.0
21384.0,-73.46249999999999,-13.67083333333332,0.4443291425704956,1.0,0.0
21385.0,-49.97083333333333,-23.362499999999983,0.9263718724250793,1.0,0.0
21387.0,-98.32916666666667,35.50416666666668,0.6848242282867432,1.0,0.0
21388.0,-96.67916666666666,29.53750000000001,0.9845222234725952,1.0,0.0
